20250911_HM470MoNbTa2_chiAC_vs_T_B_0T.001.txt Thu, Sep 11, 2025 3:21:50 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
1.266610000E-6	-3.799810000E-7	5.612180000E+1	0.000000000E+0	6.305521000E+3
1.065440000E-6	7.450630000E-8	5.613230000E+1	0.000000000E+0	6.306313000E+3
1.259160000E-6	-1.862650000E-7	5.615030000E+1	0.000000000E+0	6.307111000E+3
1.445420000E-6	-1.937160000E-7	5.616980000E+1	0.000000000E+0	6.308334000E+3
9.313260000E-7	5.364450000E-7	5.618100000E+1	0.000000000E+0	6.309524000E+3
1.110140000E-6	-1.788150000E-7	5.620280000E+1	0.000000000E+0	6.310330000E+3
1.095240000E-6	-2.309690000E-7	5.621310000E+1	0.000000000E+0	6.311242000E+3
1.199550000E-6	2.160680000E-7	5.623040000E+1	0.000000000E+0	6.311688000E+3
1.579530000E-6	-5.066430000E-7	5.624310000E+1	0.000000000E+0	6.312842000E+3
1.281510000E-6	-3.725310000E-8	5.625590000E+1	0.000000000E+0	6.313656000E+3
1.594430000E-6	-4.321350000E-7	5.627100000E+1	0.000000000E+0	6.314445000E+3
1.356010000E-6	-1.564630000E-7	5.628450000E+1	0.000000000E+0	6.315246000E+3
1.125040000E-6	-5.215440000E-7	5.630030000E+1	0.000000000E+0	6.316471000E+3
1.110140000E-6	-2.011670000E-7	5.631540000E+1	0.000000000E+0	6.316874000E+3
1.035640000E-6	-1.490130000E-7	5.633200000E+1	0.000000000E+0	6.318071000E+3
1.236800000E-6	1.490130000E-7	5.634330000E+1	0.000000000E+0	6.319244000E+3
1.192100000E-6	-1.788150000E-7	5.635380000E+1	0.000000000E+0	6.319645000E+3
1.348560000E-6	-2.682230000E-7	5.637040000E+1	0.000000000E+0	6.320473000E+3
1.437970000E-6	-5.438960000E-7	5.639000000E+1	0.000000000E+0	6.321662000E+3
1.601880000E-6	3.725310000E-8	5.640210000E+1	0.000000000E+0	6.323028000E+3
1.609330000E-6	-2.533220000E-7	5.642250000E+1	0.000000000E+0	6.323416000E+3
9.238760000E-7	2.011670000E-7	5.643760000E+1	0.000000000E+0	6.324575000E+3
1.348560000E-6	-1.415620000E-7	5.644900000E+1	0.000000000E+0	6.325375000E+3
1.326210000E-6	1.117590000E-7	5.646490000E+1	0.000000000E+0	6.326214000E+3
1.423070000E-6	-1.192100000E-7	5.647700000E+1	0.000000000E+0	6.326979000E+3
1.087790000E-6	-3.725310000E-7	5.649360000E+1	0.000000000E+0	6.327767000E+3
1.631680000E-6	7.450640000E-9	5.650880000E+1	0.000000000E+0	6.328560000E+3
1.475220000E-6	-3.501790000E-7	5.652540000E+1	0.000000000E+0	6.329825000E+3
1.356010000E-6	-5.140940000E-7	5.654360000E+1	0.000000000E+0	6.330580000E+3
1.452870000E-6	0.000000000E+0	5.655730000E+1	0.000000000E+0	6.331779000E+3
1.184650000E-6	-3.725310000E-8	5.657020000E+1	0.000000000E+0	6.332615000E+3
1.072890000E-6	2.458710000E-7	5.658390000E+1	0.000000000E+0	6.333380000E+3
1.534830000E-6	-8.195680000E-8	5.659600000E+1	0.000000000E+0	6.334155000E+3
1.259160000E-6	1.490130000E-7	5.661420000E+1	0.000000000E+0	6.334996000E+3
1.475220000E-6	-5.215430000E-8	5.662720000E+1	0.000000000E+0	6.335814000E+3
1.363460000E-6	1.862650000E-7	5.664010000E+1	0.000000000E+0	6.336591000E+3
1.452870000E-6	-2.533220000E-7	5.665150000E+1	0.000000000E+0	6.337405000E+3
1.445420000E-6	-4.470370000E-7	5.666290000E+1	0.000000000E+0	6.338163000E+3
1.072890000E-6	-2.905740000E-7	5.667430000E+1	0.000000000E+0	6.338587000E+3
8.344690000E-7	-1.713640000E-7	5.668580000E+1	0.000000000E+0	6.339434000E+3
1.110140000E-6	1.266610000E-7	5.669870000E+1	0.000000000E+0	6.340201000E+3
1.519930000E-6	1.341110000E-7	5.671090000E+1	0.000000000E+0	6.340573000E+3
6.556550000E-7	-5.215430000E-8	5.673150000E+1	0.000000000E+0	6.342150000E+3
1.050540000E-6	1.266610000E-7	5.675280000E+1	0.000000000E+0	6.342976000E+3
1.184650000E-6	6.705570000E-8	5.677120000E+1	0.000000000E+0	6.344577000E+3
1.519930000E-6	9.685800000E-8	5.678190000E+1	0.000000000E+0	6.345380000E+3
1.497570000E-6	-8.940740000E-8	5.680020000E+1	0.000000000E+0	6.346221000E+3
9.611320000E-7	-7.450630000E-8	5.681090000E+1	0.000000000E+0	6.346969000E+3
3.136710000E-6	-3.874320000E-7	5.683380000E+1	0.000000000E+0	6.348156000E+3
4.544870000E-7	0.000000000E+0	5.684530000E+1	0.000000000E+0	6.349433000E+3
1.341110000E-7	-2.533220000E-7	5.686370000E+1	0.000000000E+0	6.350166000E+3
8.046660000E-7	7.152590000E-7	5.687820000E+1	0.000000000E+0	6.351001000E+3
7.450630000E-8	9.313260000E-7	5.689200000E+1	0.000000000E+0	6.351846000E+3
-1.862650000E-7	-6.333030000E-7	5.690660000E+1	0.000000000E+0	6.352563000E+3
1.847750000E-6	-5.513470000E-7	5.692580000E+1	0.000000000E+0	6.353784000E+3
1.043090000E-6	1.706190000E-6	5.694190000E+1	0.000000000E+0	6.354583000E+3
1.527380000E-6	2.399100000E-6	5.695190000E+1	0.000000000E+0	6.354978000E+3
4.470370000E-7	1.072890000E-6	5.696410000E+1	0.000000000E+0	6.356210000E+3
2.011670000E-7	1.959520000E-6	5.697570000E+1	0.000000000E+0	6.356544000E+3
-7.525120000E-7	-2.577920000E-6	5.698870000E+1	0.000000000E+0	6.357534000E+3
-5.140940000E-7	-1.832850000E-6	5.700640000E+1	0.000000000E+0	6.358690000E+3
5.140940000E-7	-1.713640000E-6	5.701790000E+1	0.000000000E+0	6.359111000E+3
2.965350000E-6	8.568200000E-7	5.702870000E+1	0.000000000E+0	6.360341000E+3
1.527380000E-6	2.436350000E-6	5.704720000E+1	0.000000000E+0	6.361088000E+3
2.235180000E-7	3.501790000E-6	5.706720000E+1	0.000000000E+0	6.362332000E+3
6.631050000E-7	5.081330000E-6	5.708340000E+1	0.000000000E+0	6.363537000E+3
3.568840000E-6	2.712030000E-6	5.709650000E+1	0.000000000E+0	6.364294000E+3
2.197940000E-6	5.662480000E-7	5.711190000E+1	0.000000000E+0	6.364700000E+3
4.239410000E-6	3.501790000E-7	5.712890000E+1	0.000000000E+0	6.365911000E+3
3.069650000E-6	-3.524140000E-6	5.714120000E+1	0.000000000E+0	6.366727000E+3
2.294790000E-6	-1.639140000E-6	5.715200000E+1	0.000000000E+0	6.367538000E+3
9.611320000E-7	-1.430520000E-6	5.716210000E+1	0.000000000E+0	6.368305000E+3
1.326210000E-6	-8.344690000E-7	5.717830000E+1	0.000000000E+0	6.368751000E+3
1.572080000E-6	1.199550000E-6	5.718840000E+1	0.000000000E+0	6.369506000E+3
1.132500000E-6	2.026570000E-6	5.720610000E+1	0.000000000E+0	6.370693000E+3
-6.482040000E-7	-1.147400000E-6	5.722150000E+1	0.000000000E+0	6.371689000E+3
-6.482040000E-7	-2.712030000E-6	5.723540000E+1	0.000000000E+0	6.372475000E+3
-1.169750000E-6	4.619380000E-7	5.724860000E+1	0.000000000E+0	6.373231000E+3
1.579530000E-6	-6.102050000E-6	5.726250000E+1	0.000000000E+0	6.374040000E+3
9.089740000E-7	-2.793980000E-6	5.728270000E+1	0.000000000E+0	6.374818000E+3
3.069650000E-6	-2.011670000E-6	5.729820000E+1	0.000000000E+0	6.376021000E+3
9.320730000E-6	2.630070000E-6	5.731450000E+1	0.000000000E+0	6.377227000E+3
7.182390000E-6	-1.989320000E-6	5.732690000E+1	0.000000000E+0	6.378049000E+3
2.235190000E-8	3.993540000E-6	5.734630000E+1	0.000000000E+0	6.378901000E+3
-3.941390000E-6	1.706190000E-6	5.736420000E+1	0.000000000E+0	6.379626000E+3
4.023330000E-7	-3.740210000E-6	5.737580000E+1	0.000000000E+0	6.380862000E+3
-3.218670000E-6	2.361850000E-6	5.739220000E+1	0.000000000E+0	6.381803000E+3
2.160680000E-6	2.905740000E-7	5.740570000E+1	0.000000000E+0	6.382610000E+3
2.779080000E-6	-4.589590000E-6	5.742090000E+1	0.000000000E+0	6.383495000E+3
1.661490000E-6	-7.882770000E-6	5.743350000E+1	0.000000000E+0	6.384344000E+3
-1.341110000E-7	-5.379350000E-6	5.744630000E+1	0.000000000E+0	6.385116000E+3
-1.147400000E-6	-3.427290000E-7	5.745930000E+1	0.000000000E+0	6.385914000E+3
9.909340000E-7	1.303860000E-6	5.747260000E+1	0.000000000E+0	6.386675000E+3
3.404930000E-6	-7.897650000E-7	5.748500000E+1	0.000000000E+0	6.387523000E+3
2.332050000E-6	-9.685830000E-7	5.749820000E+1	0.000000000E+0	6.388345000E+3
-1.117590000E-7	3.576300000E-7	5.751110000E+1	0.000000000E+0	6.389140000E+3
1.691290000E-6	-1.266610000E-7	5.752420000E+1	0.000000000E+0	6.389882000E+3
3.397480000E-6	-8.270180000E-7	5.753720000E+1	0.000000000E+0	6.390692000E+3
-1.832850000E-6	1.020740000E-6	5.755090000E+1	0.000000000E+0	6.391483000E+3
1.326210000E-6	-4.373520000E-6	5.756390000E+1	0.000000000E+0	6.392300000E+3
1.631680000E-6	-5.267590000E-6	5.757820000E+1	0.000000000E+0	6.393144000E+3
2.972800000E-6	-2.160680000E-6	5.759060000E+1	0.000000000E+0	6.393905000E+3
-1.050540000E-6	-3.278270000E-7	5.760430000E+1	0.000000000E+0	6.394685000E+3
5.215440000E-7	-3.501790000E-6	5.761810000E+1	0.000000000E+0	6.395504000E+3
2.197940000E-6	-1.460320000E-6	5.763240000E+1	0.000000000E+0	6.396297000E+3
2.309690000E-7	-4.470370000E-7	5.764520000E+1	0.000000000E+0	6.397134000E+3
4.470370000E-7	1.266610000E-7	5.765880000E+1	0.000000000E+0	6.397892000E+3
-9.685800000E-8	-7.227100000E-7	5.767200000E+1	0.000000000E+0	6.398682000E+3
1.482670000E-6	-9.983850000E-7	5.768550000E+1	0.000000000E+0	6.399474000E+3
1.393270000E-6	2.384200000E-7	5.769910000E+1	0.000000000E+0	6.400270000E+3
5.587970000E-7	-6.705570000E-8	5.771250000E+1	0.000000000E+0	6.401106000E+3
2.026570000E-6	-9.238760000E-7	5.772600000E+1	0.000000000E+0	6.401929000E+3
2.160680000E-7	2.257540000E-6	5.773940000E+1	0.000000000E+0	6.402699000E+3
-2.481060000E-6	1.490130000E-7	5.775280000E+1	0.000000000E+0	6.403486000E+3
4.693880000E-7	5.289950000E-7	5.776660000E+1	0.000000000E+0	6.404303000E+3
-2.086170000E-7	-8.195680000E-8	5.777950000E+1	0.000000000E+0	6.405085000E+3
1.780700000E-6	-2.667320000E-6	5.779290000E+1	0.000000000E+0	6.405882000E+3
2.466160000E-6	-1.266610000E-7	5.780680000E+1	0.000000000E+0	6.406703000E+3
6.333030000E-7	-1.356010000E-6	5.781950000E+1	0.000000000E+0	6.407476000E+3
7.897650000E-7	-8.717220000E-7	5.783260000E+1	0.000000000E+0	6.408332000E+3
6.035010000E-7	4.991930000E-7	5.784600000E+1	0.000000000E+0	6.409117000E+3
4.097840000E-7	-3.151610000E-6	5.785960000E+1	0.000000000E+0	6.409881000E+3
7.748640000E-7	-1.892450000E-6	5.787310000E+1	0.000000000E+0	6.410703000E+3
1.437970000E-6	1.713640000E-7	5.788630000E+1	0.000000000E+0	6.411485000E+3
2.391650000E-6	7.525120000E-7	5.790000000E+1	0.000000000E+0	6.412321000E+3
3.740210000E-6	-5.364450000E-7	5.791340000E+1	0.000000000E+0	6.413108000E+3
1.430520000E-6	-3.799810000E-7	5.792630000E+1	0.000000000E+0	6.413933000E+3
3.576300000E-7	6.482040000E-7	5.793970000E+1	0.000000000E+0	6.414729000E+3
4.544870000E-7	1.326210000E-6	5.795360000E+1	0.000000000E+0	6.415506000E+3
-5.215440000E-7	1.154850000E-6	5.796670000E+1	0.000000000E+0	6.416287000E+3
-2.160680000E-7	-1.259160000E-6	5.797900000E+1	0.000000000E+0	6.417094000E+3
1.989320000E-6	-1.452870000E-6	5.799510000E+1	0.000000000E+0	6.418054000E+3
2.771630000E-6	0.000000000E+0	5.800870000E+1	0.000000000E+0	6.418808000E+3
1.356010000E-6	9.685830000E-7	5.802190000E+1	0.000000000E+0	6.419652000E+3
1.139950000E-6	-2.160680000E-7	5.803520000E+1	0.000000000E+0	6.420464000E+3
5.066430000E-7	-2.041470000E-6	5.804880000E+1	0.000000000E+0	6.421235000E+3
1.735990000E-6	-7.450630000E-8	5.806110000E+1	0.000000000E+0	6.422038000E+3
2.309690000E-6	1.415620000E-7	5.807470000E+1	0.000000000E+0	6.422818000E+3
3.948830000E-7	8.717220000E-7	5.808850000E+1	0.000000000E+0	6.423641000E+3
1.393270000E-6	-1.251700000E-6	5.810130000E+1	0.000000000E+0	6.424470000E+3
5.811490000E-7	-1.102690000E-6	5.811540000E+1	0.000000000E+0	6.425229000E+3
1.415620000E-7	-6.556550000E-7	5.812810000E+1	0.000000000E+0	6.426050000E+3
5.364450000E-7	-5.140940000E-7	5.814190000E+1	0.000000000E+0	6.426853000E+3
5.215430000E-8	5.811490000E-7	5.815450000E+1	0.000000000E+0	6.427666000E+3
-1.490130000E-7	9.983850000E-7	5.816820000E+1	0.000000000E+0	6.428438000E+3
-3.039850000E-6	1.348560000E-6	5.818070000E+1	0.000000000E+0	6.429294000E+3
-3.129260000E-7	-7.003580000E-7	5.819480000E+1	0.000000000E+0	6.430038000E+3
2.160680000E-6	-2.138330000E-6	5.820820000E+1	0.000000000E+0	6.430827000E+3
-2.905740000E-7	6.705560000E-7	5.822140000E+1	0.000000000E+0	6.431654000E+3
-8.940730000E-7	-1.966970000E-6	5.823530000E+1	0.000000000E+0	6.432424000E+3
5.215430000E-8	-7.450630000E-8	5.824860000E+1	0.000000000E+0	6.433214000E+3
5.513470000E-7	-1.698740000E-6	5.826130000E+1	0.000000000E+0	6.434034000E+3
2.838690000E-6	-3.807260000E-6	5.827470000E+1	0.000000000E+0	6.434833000E+3
1.795600000E-6	1.363460000E-6	5.828850000E+1	0.000000000E+0	6.435622000E+3
2.980250000E-6	6.258520000E-7	5.830150000E+1	0.000000000E+0	6.436421000E+3
2.674770000E-6	-5.960500000E-7	5.831470000E+1	0.000000000E+0	6.437233000E+3
8.940740000E-8	3.129260000E-7	5.832890000E+1	0.000000000E+0	6.438082000E+3
-2.853590000E-6	-5.215430000E-8	5.834180000E+1	0.000000000E+0	6.438863000E+3
9.611320000E-7	-3.576300000E-7	5.835560000E+1	0.000000000E+0	6.439622000E+3
6.184020000E-7	-2.078730000E-6	5.836870000E+1	0.000000000E+0	6.440447000E+3
-1.885000000E-6	1.035640000E-6	5.838200000E+1	0.000000000E+0	6.441228000E+3
-1.966970000E-6	1.080340000E-6	5.839740000E+1	0.000000000E+0	6.442167000E+3
-3.993540000E-6	1.482670000E-6	5.841070000E+1	0.000000000E+0	6.442986000E+3
-3.859430000E-6	-3.613550000E-6	5.842640000E+1	0.000000000E+0	6.443940000E+3
-4.529980000E-6	-3.367680000E-6	5.843920000E+1	0.000000000E+0	6.444680000E+3
2.980250000E-8	-6.705560000E-7	5.845220000E+1	0.000000000E+0	6.445491000E+3
-1.028190000E-6	3.613550000E-6	5.846530000E+1	0.000000000E+0	6.446293000E+3
-3.285720000E-6	2.577920000E-6	5.847940000E+1	0.000000000E+0	6.447151000E+3
-3.933940000E-6	1.765790000E-6	5.849320000E+1	0.000000000E+0	6.447926000E+3
2.533220000E-7	5.066420000E-6	5.850670000E+1	0.000000000E+0	6.448697000E+3
3.948830000E-7	3.799810000E-6	5.852200000E+1	0.000000000E+0	6.449625000E+3
4.403320000E-6	1.445420000E-6	5.853540000E+1	0.000000000E+0	6.450479000E+3
1.089280000E-5	3.099460000E-6	5.854900000E+1	0.000000000E+0	6.451255000E+3
-1.080340000E-6	4.686440000E-6	5.856200000E+1	0.000000000E+0	6.452054000E+3
3.449630000E-6	4.008440000E-6	5.857560000E+1	0.000000000E+0	6.452816000E+3
9.246230000E-6	8.866230000E-7	5.858870000E+1	0.000000000E+0	6.453637000E+3
5.126030000E-6	7.979630000E-6	5.860240000E+1	0.000000000E+0	6.454415000E+3
-1.758340000E-6	5.319740000E-6	5.861530000E+1	0.000000000E+0	6.455235000E+3
-2.935540000E-6	3.688050000E-6	5.862930000E+1	0.000000000E+0	6.456035000E+3
-5.886000000E-7	-1.065440000E-6	5.864230000E+1	0.000000000E+0	6.456833000E+3
5.289950000E-7	3.054750000E-6	5.865530000E+1	0.000000000E+0	6.457632000E+3
4.082950000E-6	7.003570000E-6	5.866880000E+1	0.000000000E+0	6.458460000E+3
3.427280000E-6	6.400080000E-6	5.868230000E+1	0.000000000E+0	6.459224000E+3
1.974420000E-6	-5.215430000E-8	5.869500000E+1	0.000000000E+0	6.460088000E+3
-7.450640000E-9	-1.008070000E-5	5.870860000E+1	0.000000000E+0	6.460858000E+3
-1.117590000E-7	-4.641740000E-6	5.872220000E+1	0.000000000E+0	6.461655000E+3
2.712030000E-6	-2.369300000E-6	5.873500000E+1	0.000000000E+0	6.462432000E+3
5.230340000E-6	1.624230000E-6	5.874890000E+1	0.000000000E+0	6.463280000E+3
8.255300000E-6	-3.144160000E-6	5.876130000E+1	0.000000000E+0	6.464046000E+3
6.869460000E-6	-3.203760000E-6	5.877510000E+1	0.000000000E+0	6.464850000E+3
3.576290000E-6	1.631680000E-6	5.878880000E+1	0.000000000E+0	6.465675000E+3
3.196310000E-6	1.594430000E-6	5.880130000E+1	0.000000000E+0	6.466439000E+3
4.366070000E-6	-6.929080000E-7	5.881510000E+1	0.000000000E+0	6.467240000E+3
1.482670000E-6	1.877550000E-6	5.882820000E+1	0.000000000E+0	6.468037000E+3
3.471990000E-6	-4.433120000E-6	5.884220000E+1	0.000000000E+0	6.468839000E+3
3.352780000E-6	-9.685830000E-7	5.885450000E+1	0.000000000E+0	6.469633000E+3
2.779080000E-6	4.835460000E-6	5.886900000E+1	0.000000000E+0	6.470503000E+3
1.832850000E-6	1.668940000E-6	5.888190000E+1	0.000000000E+0	6.471291000E+3
1.937170000E-6	1.043090000E-7	5.889520000E+1	0.000000000E+0	6.472049000E+3
2.607720000E-6	9.909340000E-7	5.890820000E+1	0.000000000E+0	6.472831000E+3
8.866230000E-7	3.054760000E-7	5.892210000E+1	0.000000000E+0	6.473652000E+3
1.698740000E-6	-7.972160000E-7	5.893490000E+1	0.000000000E+0	6.474573000E+3
5.513470000E-7	-1.490130000E-7	5.894500000E+1	0.000000000E+0	6.474981000E+3
1.080340000E-6	1.557180000E-6	5.896750000E+1	0.000000000E+0	6.476197000E+3
3.598640000E-6	-2.332050000E-6	5.898380000E+1	0.000000000E+0	6.477383000E+3
4.157450000E-6	-1.907360000E-6	5.899390000E+1	0.000000000E+0	6.477910000E+3
5.230340000E-6	4.023330000E-7	5.900550000E+1	0.000000000E+0	6.478713000E+3
3.941390000E-6	5.960510000E-8	5.901560000E+1	0.000000000E+0	6.479557000E+3
4.701350000E-6	-1.601880000E-6	5.902880000E+1	0.000000000E+0	6.479941000E+3
5.736980000E-7	-1.966970000E-6	5.903970000E+1	0.000000000E+0	6.480723000E+3
-5.215430000E-8	-8.046660000E-7	5.905060000E+1	0.000000000E+0	6.481133000E+3
2.197940000E-6	3.278270000E-7	5.906310000E+1	0.000000000E+0	6.481902000E+3
1.706190000E-6	9.387770000E-7	5.908020000E+1	0.000000000E+0	6.483097000E+3
2.317150000E-6	3.203770000E-7	5.909190000E+1	0.000000000E+0	6.483939000E+3
1.363460000E-6	-9.313260000E-7	5.910590000E+1	0.000000000E+0	6.484719000E+3
1.199550000E-6	1.646590000E-6	5.911830000E+1	0.000000000E+0	6.485547000E+3
1.519930000E-6	1.691290000E-6	5.912850000E+1	0.000000000E+0	6.485965000E+3
9.760330000E-7	1.512480000E-6	5.913860000E+1	0.000000000E+0	6.486338000E+3
3.874320000E-7	-8.195680000E-8	5.915660000E+1	0.000000000E+0	6.487503000E+3
-1.087790000E-6	-1.318760000E-6	5.916670000E+1	0.000000000E+0	6.487945000E+3
-1.490130000E-7	3.278270000E-7	5.917680000E+1	0.000000000E+0	6.489099000E+3
4.768410000E-7	-3.352780000E-7	5.918860000E+1	0.000000000E+0	6.489502000E+3
1.743440000E-6	-2.533220000E-7	5.920100000E+1	0.000000000E+0	6.490312000E+3
8.493700000E-7	-1.214450000E-6	5.921510000E+1	0.000000000E+0	6.491110000E+3
1.274060000E-6	-5.513470000E-7	5.923470000E+1	0.000000000E+0	6.492358000E+3
1.005840000E-6	-2.011670000E-7	5.925190000E+1	0.000000000E+0	6.493110000E+3
1.870100000E-6	-8.717220000E-7	5.926600000E+1	0.000000000E+0	6.494322000E+3
1.937170000E-6	-1.274060000E-6	5.927610000E+1	0.000000000E+0	6.495158000E+3
2.294790000E-6	-1.668940000E-6	5.929810000E+1	0.000000000E+0	6.495963000E+3
2.354400000E-6	-3.799810000E-7	5.931060000E+1	0.000000000E+0	6.496703000E+3
1.512480000E-6	3.576300000E-7	5.932240000E+1	0.000000000E+0	6.497507000E+3
1.281510000E-6	-9.387770000E-7	5.933260000E+1	0.000000000E+0	6.498352000E+3
1.847750000E-6	-1.415620000E-7	5.934510000E+1	0.000000000E+0	6.499174000E+3
1.497570000E-6	8.940740000E-8	5.935770000E+1	0.000000000E+0	6.499903000E+3
8.717220000E-7	5.364450000E-7	5.937180000E+1	0.000000000E+0	6.500690000E+3
7.972160000E-7	5.662480000E-7	5.938360000E+1	0.000000000E+0	6.501107000E+3
1.087790000E-6	1.713640000E-7	5.939460000E+1	0.000000000E+0	6.501513000E+3
1.423070000E-6	2.309690000E-7	5.940480000E+1	0.000000000E+0	6.502324000E+3
1.758340000E-6	3.725310000E-8	5.941660000E+1	0.000000000E+0	6.503102000E+3
2.220290000E-6	0.000000000E+0	5.943070000E+1	0.000000000E+0	6.503929000E+3
1.266610000E-6	4.097840000E-7	5.944570000E+1	0.000000000E+0	6.504721000E+3
1.318760000E-6	-8.568200000E-7	5.946450000E+1	0.000000000E+0	6.505909000E+3
6.929080000E-7	1.639140000E-7	5.947950000E+1	0.000000000E+0	6.507126000E+3
6.035010000E-7	-4.023330000E-7	5.948970000E+1	0.000000000E+0	6.507560000E+3
1.616780000E-6	-2.756730000E-7	5.950160000E+1	0.000000000E+0	6.508718000E+3
1.207000000E-6	-3.501790000E-7	5.951650000E+1	0.000000000E+0	6.509147000E+3
1.244250000E-6	-3.874320000E-7	5.953150000E+1	0.000000000E+0	6.510034000E+3
5.364450000E-7	-5.438960000E-7	5.954810000E+1	0.000000000E+0	6.511313000E+3
2.175580000E-6	7.823150000E-7	5.956390000E+1	0.000000000E+0	6.512095000E+3
1.288960000E-6	3.799810000E-7	5.957650000E+1	0.000000000E+0	6.512869000E+3
1.549730000E-6	-2.235190000E-8	5.959860000E+1	0.000000000E+0	6.514084000E+3
5.215440000E-7	-1.110140000E-6	5.961130000E+1	0.000000000E+0	6.514848000E+3
1.236800000E-6	-4.768410000E-7	5.963340000E+1	0.000000000E+0	6.516061000E+3
1.214450000E-6	-2.160680000E-7	5.964450000E+1	0.000000000E+0	6.516890000E+3
1.050540000E-6	3.278270000E-7	5.966110000E+1	0.000000000E+0	6.518048000E+3
1.214450000E-6	-3.203770000E-7	5.967450000E+1	0.000000000E+0	6.518872000E+3
1.475220000E-6	-9.313260000E-7	5.969120000E+1	0.000000000E+0	6.519642000E+3
1.892450000E-6	-1.341110000E-6	5.970540000E+1	0.000000000E+0	6.520466000E+3
2.242640000E-6	-4.768410000E-7	5.971580000E+1	0.000000000E+0	6.521266000E+3
2.086170000E-7	4.395860000E-7	5.973240000E+1	0.000000000E+0	6.522445000E+3
7.525120000E-7	0.000000000E+0	5.974350000E+1	0.000000000E+0	6.522868000E+3
1.415620000E-6	-2.235180000E-7	5.975380000E+1	0.000000000E+0	6.523656000E+3
5.736980000E-7	4.097840000E-7	5.976490000E+1	0.000000000E+0	6.524449000E+3
1.527380000E-6	1.266610000E-7	5.977760000E+1	0.000000000E+0	6.524862000E+3
8.568200000E-7	4.097840000E-7	5.978880000E+1	0.000000000E+0	6.525693000E+3
1.609330000E-6	-8.493700000E-7	5.980150000E+1	0.000000000E+0	6.526464000E+3
1.341110000E-6	-9.387770000E-7	5.981900000E+1	0.000000000E+0	6.527244000E+3
1.370910000E-6	-8.568200000E-7	5.983490000E+1	0.000000000E+0	6.528539000E+3
8.866230000E-7	-3.203770000E-7	5.984840000E+1	0.000000000E+0	6.529265000E+3
2.682230000E-7	2.533220000E-7	5.986510000E+1	0.000000000E+0	6.530044000E+3
-7.450630000E-8	9.611320000E-7	5.988580000E+1	0.000000000E+0	6.531305000E+3
5.662480000E-7	1.490130000E-7	5.989780000E+1	0.000000000E+0	6.531644000E+3
2.980250000E-7	5.662480000E-7	5.990810000E+1	0.000000000E+0	6.532842000E+3
1.452870000E-6	1.266610000E-6	5.991850000E+1	0.000000000E+0	6.533284000E+3
1.899910000E-6	7.525120000E-7	5.993370000E+1	0.000000000E+0	6.534066000E+3
8.866230000E-7	-6.109510000E-7	5.994930000E+1	0.000000000E+0	6.535054000E+3
1.370910000E-6	-1.281510000E-6	5.996690000E+1	0.000000000E+0	6.536193000E+3
2.048920000E-6	8.195680000E-7	5.998450000E+1	0.000000000E+0	6.537397000E+3
1.393270000E-6	2.197940000E-6	6.000770000E+1	0.000000000E+0	6.538447000E+3
2.108530000E-6	1.862650000E-7	6.001960000E+1	0.000000000E+0	6.539675000E+3
2.697120000E-6	-1.423070000E-6	6.003960000E+1	0.000000000E+0	6.540506000E+3
8.866230000E-7	-8.940730000E-7	6.005160000E+1	0.000000000E+0	6.541251000E+3
1.728540000E-6	-4.470370000E-8	6.006440000E+1	0.000000000E+0	6.542093000E+3
1.989320000E-6	1.579530000E-6	6.008050000E+1	0.000000000E+0	6.543261000E+3
2.533210000E-6	1.199550000E-6	6.009250000E+1	0.000000000E+0	6.544030000E+3
1.370910000E-6	-3.173960000E-6	6.010930000E+1	0.000000000E+0	6.544863000E+3
7.897650000E-7	6.631050000E-7	6.012700000E+1	0.000000000E+0	6.545653000E+3
1.087790000E-6	2.302240000E-6	6.014060000E+1	0.000000000E+0	6.546469000E+3
2.965350000E-6	-6.929080000E-7	6.015500000E+1	0.000000000E+0	6.547704000E+3
3.926490000E-6	-1.408170000E-6	6.016710000E+1	0.000000000E+0	6.548470000E+3
4.753500000E-6	-2.093630000E-6	6.018230000E+1	0.000000000E+0	6.549262000E+3
2.190490000E-6	-1.370910000E-6	6.019280000E+1	0.000000000E+0	6.550096000E+3
1.341110000E-6	1.482670000E-6	6.020400000E+1	0.000000000E+0	6.550843000E+3
3.524140000E-6	-2.905740000E-7	6.022570000E+1	0.000000000E+0	6.551665000E+3
3.464530000E-6	-4.470370000E-7	6.023860000E+1	0.000000000E+0	6.552457000E+3
3.546490000E-6	1.385820000E-6	6.025550000E+1	0.000000000E+0	6.553651000E+3
1.072890000E-6	-5.215430000E-8	6.027480000E+1	0.000000000E+0	6.554866000E+3
2.026570000E-6	-6.705570000E-8	6.029340000E+1	0.000000000E+0	6.555690000E+3
1.020740000E-6	2.615170000E-6	6.030630000E+1	0.000000000E+0	6.556907000E+3
2.309690000E-7	1.303860000E-6	6.031680000E+1	0.000000000E+0	6.557292000E+3
-1.780700000E-6	4.619380000E-7	6.033050000E+1	0.000000000E+0	6.558067000E+3
