20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 1:29:59 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

1T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
7.450640000E-9	2.235190000E-8	9.778100000E+0	9.999703125E+3	2.278985000E+3
0.000000000E+0	-1.490130000E-8	9.789300000E+0	9.999703125E+3	2.280275000E+3
-1.490130000E-8	5.960510000E-8	9.799400000E+0	9.999703125E+3	2.281449000E+3
-2.980250000E-8	5.215430000E-8	9.811500000E+0	9.999703125E+3	2.283056000E+3
-6.705570000E-8	-1.490130000E-8	9.821800000E+0	9.999703125E+3	2.284274000E+3
0.000000000E+0	-5.960510000E-8	9.832400000E+0	9.999703125E+3	2.285470000E+3
-2.980250000E-8	-5.960510000E-8	9.844800000E+0	9.999703125E+3	2.287095000E+3
-1.490130000E-8	3.725310000E-8	9.855400000E+0	9.999703125E+3	2.288290000E+3
-6.705570000E-8	2.980250000E-8	9.868300000E+0	9.999703125E+3	2.289850000E+3
-2.235190000E-8	0.000000000E+0	9.879000000E+0	9.999703125E+3	2.291065000E+3
2.235190000E-8	-7.450640000E-9	9.889100000E+0	9.999703125E+3	2.292299000E+3
5.960510000E-8	0.000000000E+0	9.902100000E+0	9.999703125E+3	2.293889000E+3
-1.490130000E-8	3.725310000E-8	9.912300000E+0	9.999703125E+3	2.295072000E+3
3.725310000E-8	2.235190000E-8	9.924700000E+0	9.999703125E+3	2.296736000E+3
-2.235190000E-8	-2.980250000E-8	9.935900000E+0	9.999703125E+3	2.297878000E+3
0.000000000E+0	-1.490130000E-8	9.948700000E+0	9.999703125E+3	2.299470000E+3
-3.725310000E-8	-7.450640000E-9	9.960900000E+0	9.999703125E+3	2.301112000E+3
0.000000000E+0	5.960510000E-8	9.971300000E+0	9.999703125E+3	2.302274000E+3
1.490130000E-8	-2.980250000E-8	9.985400000E+0	9.999703125E+3	2.303946000E+3
-5.215430000E-8	2.980250000E-8	9.996300000E+0	9.999703125E+3	2.305115000E+3
-3.725310000E-8	-6.705570000E-8	1.000900000E+1	9.999703125E+3	2.306667000E+3
-3.725310000E-8	-5.960510000E-8	1.002300000E+1	9.999703125E+3	2.308463000E+3
-5.215430000E-8	2.980250000E-8	1.003390000E+1	9.999703125E+3	2.309600000E+3
-4.470370000E-8	5.960510000E-8	1.004600000E+1	9.999703125E+3	2.311225000E+3
2.235190000E-8	-7.450640000E-9	1.005820000E+1	9.999703125E+3	2.312553000E+3
3.725310000E-8	-1.490130000E-8	1.007140000E+1	9.999703125E+3	2.314161000E+3
-1.490130000E-8	2.980250000E-8	1.008440000E+1	9.999703125E+3	2.315733000E+3
-7.450640000E-9	-2.980250000E-8	1.009740000E+1	9.999703125E+3	2.317408000E+3
0.000000000E+0	1.490130000E-8	1.011040000E+1	9.999703125E+3	2.318979000E+3
-4.470370000E-8	2.235190000E-8	1.012330000E+1	9.999703125E+3	2.320547000E+3
-1.490130000E-8	-5.960510000E-8	1.013370000E+1	9.999703125E+3	2.321752000E+3
3.725310000E-8	-3.725310000E-8	1.014380000E+1	9.999703125E+3	2.322953000E+3
-7.450640000E-9	-5.215430000E-8	1.015720000E+1	9.999703125E+3	2.324577000E+3
-2.235190000E-8	2.980250000E-8	1.017010000E+1	9.999703125E+3	2.326151000E+3
-8.940740000E-8	3.725310000E-8	1.018050000E+1	9.999703125E+3	2.327370000E+3
-9.685800000E-8	-3.725310000E-8	1.019090000E+1	9.999703125E+3	2.328587000E+3
7.450640000E-9	1.490130000E-8	1.020100000E+1	9.999703125E+3	2.329735000E+3
2.235190000E-8	1.490130000E-8	1.021110000E+1	9.999703125E+3	2.330978000E+3
-1.490130000E-8	0.000000000E+0	1.022430000E+1	9.999703125E+3	2.332553000E+3
6.705570000E-8	1.490130000E-8	1.023760000E+1	9.999703125E+3	2.334228000E+3
0.000000000E+0	-4.470370000E-8	1.025070000E+1	9.999703125E+3	2.335733000E+3
-5.215430000E-8	2.235190000E-8	1.026370000E+1	9.999703125E+3	2.337395000E+3
2.235190000E-8	-4.470370000E-8	1.027410000E+1	9.999703125E+3	2.338581000E+3
5.960510000E-8	0.000000000E+0	1.028440000E+1	9.999703125E+3	2.339791000E+3
2.980250000E-8	2.980250000E-8	1.029770000E+1	9.999703125E+3	2.341374000E+3
7.450640000E-9	2.980250000E-8	1.031160000E+1	9.999703125E+3	2.343148000E+3
1.490130000E-8	-5.215430000E-8	1.032420000E+1	9.999703125E+3	2.344697000E+3
7.450640000E-9	2.980250000E-8	1.033530000E+1	9.999703125E+3	2.345873000E+3
-2.980250000E-8	7.450640000E-9	1.034540000E+1	9.999703125E+3	2.347104000E+3
0.000000000E+0	0.000000000E+0	1.035810000E+1	9.999703125E+3	2.348696000E+3
2.235190000E-8	-7.450630000E-8	1.036910000E+1	9.999703125E+3	2.349896000E+3
4.470370000E-8	-2.235190000E-8	1.038230000E+1	9.999703125E+3	2.351635000E+3
-2.235190000E-8	-6.705570000E-8	1.039580000E+1	9.999703125E+3	2.353134000E+3
-4.470370000E-8	1.490130000E-8	1.040590000E+1	9.999703125E+3	2.354266000E+3
-4.470370000E-8	-2.235190000E-8	1.041600000E+1	9.999703125E+3	2.355495000E+3
2.235190000E-8	-4.470370000E-8	1.042770000E+1	9.999703125E+3	2.356865000E+3
-2.235190000E-8	-6.705570000E-8	1.044020000E+1	9.999703125E+3	2.358497000E+3
-7.450640000E-9	0.000000000E+0	1.045230000E+1	9.999703125E+3	2.360044000E+3
-7.450630000E-8	2.235190000E-8	1.046500000E+1	9.999703125E+3	2.361622000E+3
-6.705570000E-8	5.960510000E-8	1.047960000E+1	9.999703125E+3	2.363235000E+3
-2.980250000E-8	5.960510000E-8	1.049240000E+1	9.999703125E+3	2.364863000E+3
-3.725310000E-8	-3.725310000E-8	1.050260000E+1	9.999703125E+3	2.366050000E+3
0.000000000E+0	-2.980250000E-8	1.051330000E+1	9.999703125E+3	2.367257000E+3
-2.980250000E-8	-2.980250000E-8	1.052560000E+1	9.999703125E+3	2.368874000E+3
-8.940740000E-8	-5.215430000E-8	1.053700000E+1	9.999703125E+3	2.370027000E+3
-5.960510000E-8	-6.705570000E-8	1.054980000E+1	9.999703125E+3	2.371642000E+3
-3.725310000E-8	-5.960510000E-8	1.056330000E+1	9.999703125E+3	2.373246000E+3
0.000000000E+0	-5.960510000E-8	1.057710000E+1	9.999703125E+3	2.374826000E+3
2.235190000E-8	0.000000000E+0	1.059090000E+1	9.999703125E+3	2.376417000E+3
0.000000000E+0	1.490130000E-8	1.060290000E+1	9.999703125E+3	2.378061000E+3
4.470370000E-8	8.940740000E-8	1.061400000E+1	9.999703125E+3	2.379237000E+3
0.000000000E+0	5.960510000E-8	1.062760000E+1	9.999703125E+3	2.380822000E+3
3.725310000E-8	5.215430000E-8	1.064000000E+1	9.999703125E+3	2.382477000E+3
-2.235190000E-8	5.960510000E-8	1.065150000E+1	9.999703125E+3	2.384063000E+3
2.235190000E-8	-3.725310000E-8	1.066670000E+1	9.999703125E+3	2.385753000E+3
5.215430000E-8	7.450640000E-9	1.067790000E+1	9.999703125E+3	2.386990000E+3
-1.490130000E-8	5.960510000E-8	1.069050000E+1	9.999703125E+3	2.388557000E+3
1.490130000E-8	-2.980250000E-8	1.070480000E+1	9.999703125E+3	2.390240000E+3
0.000000000E+0	-4.470370000E-8	1.071550000E+1	9.999703125E+3	2.391509000E+3
5.960510000E-8	-7.450640000E-9	1.072850000E+1	9.999703125E+3	2.393086000E+3
2.980250000E-8	-8.195680000E-8	1.074200000E+1	9.999703125E+3	2.394744000E+3
0.000000000E+0	-6.705570000E-8	1.075240000E+1	9.999703125E+3	2.395994000E+3
-6.705570000E-8	2.980250000E-8	1.076560000E+1	9.999703125E+3	2.397509000E+3
-3.725310000E-8	5.960510000E-8	1.077870000E+1	9.999703125E+3	2.399126000E+3
-3.725310000E-8	2.235190000E-8	1.079190000E+1	9.999703125E+3	2.400718000E+3
-1.490130000E-8	-5.215430000E-8	1.080490000E+1	9.999703125E+3	2.402298000E+3
7.450640000E-9	-6.705570000E-8	1.081810000E+1	9.999703125E+3	2.403890000E+3
3.725310000E-8	-3.725310000E-8	1.082850000E+1	9.999703125E+3	2.405119000E+3
-3.725310000E-8	-2.235190000E-8	1.084190000E+1	9.999703125E+3	2.406810000E+3
5.215430000E-8	7.450640000E-9	1.085530000E+1	9.999703125E+3	2.408323000E+3
0.000000000E+0	2.235190000E-8	1.086840000E+1	9.999703125E+3	2.409910000E+3
1.490130000E-8	-1.490130000E-8	1.088170000E+1	9.999703125E+3	2.411547000E+3
0.000000000E+0	-6.705570000E-8	1.089220000E+1	9.999703125E+3	2.412824000E+3
-2.235190000E-8	-8.940740000E-8	1.090580000E+1	9.999703125E+3	2.414293000E+3
-7.450630000E-8	-2.235190000E-8	1.091890000E+1	9.999703125E+3	2.415958000E+3
-1.490130000E-8	-3.725310000E-8	1.093210000E+1	9.999703125E+3	2.417528000E+3
5.215430000E-8	0.000000000E+0	1.094530000E+1	9.999703125E+3	2.419113000E+3
4.470370000E-8	0.000000000E+0	1.095840000E+1	9.999703125E+3	2.420720000E+3
5.960510000E-8	-2.980250000E-8	1.097140000E+1	9.999703125E+3	2.422347000E+3
7.450640000E-9	0.000000000E+0	1.098190000E+1	9.999703125E+3	2.423571000E+3
-6.705570000E-8	-5.215430000E-8	1.099350000E+1	9.999703125E+3	2.424889000E+3
-5.960510000E-8	-2.980250000E-8	1.100600000E+1	9.999703125E+3	2.426511000E+3
-2.235190000E-8	-4.470370000E-8	1.101960000E+1	9.999703125E+3	2.428102000E+3
-7.450630000E-8	-1.490130000E-8	1.102990000E+1	9.999703125E+3	2.429241000E+3
-1.490130000E-8	5.960510000E-8	1.104250000E+1	9.999703125E+3	2.430899000E+3
-1.490130000E-8	-1.490130000E-8	1.105300000E+1	9.999703125E+3	2.432075000E+3
5.215430000E-8	5.215430000E-8	1.106400000E+1	9.999703125E+3	2.433258000E+3
0.000000000E+0	4.470370000E-8	1.107690000E+1	9.999703125E+3	2.434850000E+3
-5.215430000E-8	-3.725310000E-8	1.108860000E+1	9.999703125E+3	2.436204000E+3
-6.705570000E-8	3.725310000E-8	1.110070000E+1	9.999703125E+3	2.437869000E+3
-5.960510000E-8	0.000000000E+0	1.111310000E+1	9.999703125E+3	2.439457000E+3
0.000000000E+0	-5.960510000E-8	1.112450000E+1	9.999703125E+3	2.440659000E+3
-5.215430000E-8	4.470370000E-8	1.113830000E+1	9.999703125E+3	2.442179000E+3
7.450640000E-9	5.960510000E-8	1.115070000E+1	9.999703125E+3	2.443823000E+3
0.000000000E+0	-4.470370000E-8	1.116090000E+1	9.999703125E+3	2.444973000E+3
2.235190000E-8	-3.725310000E-8	1.117140000E+1	9.999703125E+3	2.446203000E+3
0.000000000E+0	-4.470370000E-8	1.118370000E+1	9.999703125E+3	2.447811000E+3
-7.450640000E-9	7.450640000E-9	1.119570000E+1	9.999703125E+3	2.449038000E+3
-2.235190000E-8	5.215430000E-8	1.120780000E+1	9.999703125E+3	2.450635000E+3
-5.960510000E-8	-7.450640000E-9	1.122190000E+1	9.999703125E+3	2.452190000E+3
-3.725310000E-8	-5.215430000E-8	1.123270000E+1	9.999703125E+3	2.453429000E+3
-2.980250000E-8	-6.705570000E-8	1.124410000E+1	9.999703125E+3	2.455020000E+3
-2.235190000E-8	7.450640000E-9	1.125460000E+1	9.999703125E+3	2.456214000E+3
-7.450630000E-8	0.000000000E+0	1.126800000E+1	9.999703125E+3	2.457775000E+3
-5.960510000E-8	0.000000000E+0	1.128050000E+1	9.999703125E+3	2.459395000E+3
-4.470370000E-8	-6.705570000E-8	1.129110000E+1	9.999703125E+3	2.460606000E+3
-3.725310000E-8	-6.705570000E-8	1.130320000E+1	9.999703125E+3	2.462209000E+3
-7.450640000E-9	-6.705570000E-8	1.131390000E+1	9.999703125E+3	2.463454000E+3
3.725310000E-8	7.450640000E-9	1.132460000E+1	9.999703125E+3	2.464642000E+3
2.235190000E-8	4.470370000E-8	1.133760000E+1	9.999703125E+3	2.466253000E+3
-1.490130000E-8	5.960510000E-8	1.135090000E+1	9.999703125E+3	2.467846000E+3
-1.490130000E-8	3.725310000E-8	1.136150000E+1	9.999703125E+3	2.469105000E+3
3.725310000E-8	-3.725310000E-8	1.137480000E+1	9.999703125E+3	2.470781000E+3
-2.235190000E-8	2.980250000E-8	1.138530000E+1	9.999703125E+3	2.471971000E+3
2.235190000E-8	7.450640000E-9	1.139570000E+1	9.999703125E+3	2.473255000E+3
4.470370000E-8	-5.215430000E-8	1.140840000E+1	9.999703125E+3	2.474716000E+3
0.000000000E+0	-8.940740000E-8	1.141950000E+1	9.999703125E+3	2.476183000E+3
4.470370000E-8	-6.705570000E-8	1.143090000E+1	9.999703125E+3	2.477248000E+3
3.725310000E-8	-7.450630000E-8	1.144380000E+1	9.999703125E+3	2.478864000E+3
-4.470370000E-8	-5.960510000E-8	1.145710000E+1	9.999703125E+3	2.480531000E+3
4.470370000E-8	-3.725310000E-8	1.146720000E+1	9.999703125E+3	2.481720000E+3
-5.960510000E-8	1.490130000E-8	1.148010000E+1	9.999703125E+3	2.483260000E+3
-6.705570000E-8	0.000000000E+0	1.149020000E+1	9.999703125E+3	2.484500000E+3
7.450640000E-9	-6.705570000E-8	1.150310000E+1	9.999703125E+3	2.486046000E+3
-5.215430000E-8	-5.960510000E-8	1.151640000E+1	9.999703125E+3	2.487697000E+3
-6.705570000E-8	-5.215430000E-8	1.152910000E+1	9.999703125E+3	2.489304000E+3
-5.960510000E-8	5.215430000E-8	1.153980000E+1	9.999703125E+3	2.490447000E+3
-2.980250000E-8	5.215430000E-8	1.155000000E+1	9.999703125E+3	2.491703000E+3
-6.705570000E-8	0.000000000E+0	1.156320000E+1	9.999703125E+3	2.493295000E+3
-8.195680000E-8	-2.980250000E-8	1.157620000E+1	9.999703125E+3	2.494895000E+3
-5.215430000E-8	-4.470370000E-8	1.158950000E+1	9.999703125E+3	2.496481000E+3
0.000000000E+0	1.490130000E-8	1.160030000E+1	9.999703125E+3	2.497663000E+3
-9.685800000E-8	4.470370000E-8	1.161090000E+1	9.999703125E+3	2.498872000E+3
-1.192100000E-7	0.000000000E+0	1.162390000E+1	9.999703125E+3	2.500460000E+3
-9.685800000E-8	1.490130000E-8	1.163720000E+1	9.999703125E+3	2.502080000E+3
-7.450630000E-8	7.450640000E-9	1.165040000E+1	9.999703125E+3	2.503694000E+3
7.450640000E-9	-2.980250000E-8	1.166060000E+1	9.999703125E+3	2.504867000E+3
-2.235190000E-8	-5.215430000E-8	1.167390000E+1	9.999703125E+3	2.506520000E+3
5.960510000E-8	-4.470370000E-8	1.168710000E+1	9.999703125E+3	2.508088000E+3
-7.450640000E-9	-6.705570000E-8	1.169750000E+1	9.999703125E+3	2.509426000E+3
5.215430000E-8	-7.450640000E-9	1.171020000E+1	9.999703125E+3	2.510918000E+3
5.960510000E-8	-9.685800000E-8	1.172120000E+1	9.999703125E+3	2.512245000E+3
5.960510000E-8	0.000000000E+0	1.173240000E+1	9.999703125E+3	2.513436000E+3
-4.470370000E-8	-7.450640000E-9	1.174490000E+1	9.999703125E+3	2.514993000E+3
-2.980250000E-8	-8.195680000E-8	1.175820000E+1	9.999703125E+3	2.516587000E+3
-4.470370000E-8	-2.235190000E-8	1.176970000E+1	9.999703125E+3	2.518232000E+3
-7.450640000E-9	1.490130000E-8	1.178160000E+1	9.999703125E+3	2.519516000E+3
1.490130000E-8	-5.215430000E-8	1.179530000E+1	9.999703125E+3	2.521008000E+3
-6.705570000E-8	-5.960510000E-8	1.180570000E+1	9.999703125E+3	2.522321000E+3
-5.960510000E-8	-4.470370000E-8	1.181960000E+1	9.999703125E+3	2.523920000E+3
-6.705570000E-8	-1.490130000E-8	1.183340000E+1	9.999703125E+3	2.525588000E+3
0.000000000E+0	-8.195680000E-8	1.184590000E+1	9.999703125E+3	2.527124000E+3
7.450640000E-9	-6.705570000E-8	1.185850000E+1	9.999703125E+3	2.528733000E+3
1.490130000E-8	-2.980250000E-8	1.186930000E+1	9.999703125E+3	2.529974000E+3
0.000000000E+0	2.235190000E-8	1.188160000E+1	9.999703125E+3	2.531557000E+3
-5.215430000E-8	2.980250000E-8	1.189350000E+1	9.999703125E+3	2.532788000E+3
-6.705570000E-8	4.470370000E-8	1.190610000E+1	9.999703125E+3	2.534395000E+3
-2.980250000E-8	-3.725310000E-8	1.191960000E+1	9.999703125E+3	2.535927000E+3
-6.705570000E-8	-2.980250000E-8	1.193330000E+1	9.999703125E+3	2.537584000E+3
-1.490130000E-8	-5.960510000E-8	1.194560000E+1	9.999703125E+3	2.539165000E+3
7.450640000E-9	-5.215430000E-8	1.195880000E+1	9.999703125E+3	2.540749000E+3
-6.705570000E-8	-8.940740000E-8	1.197280000E+1	9.999703125E+3	2.542405000E+3
-7.450640000E-9	0.000000000E+0	1.198520000E+1	9.999703125E+3	2.543946000E+3
1.490130000E-8	4.470370000E-8	1.199580000E+1	9.999703125E+3	2.545197000E+3
-3.725310000E-8	7.450640000E-9	1.200780000E+1	9.999703125E+3	2.546720000E+3
-2.235190000E-8	8.195680000E-8	1.201820000E+1	9.999703125E+3	2.548773000E+3
