20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 11:32:37 AM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

2T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-6.705570000E-8	6.705570000E-8	8.738700000E+0	1.999963086E+4	4.261350000E+2
-6.705570000E-8	1.341110000E-7	8.727200000E+0	1.999963086E+4	4.276170000E+2
-1.117590000E-7	1.564630000E-7	8.715400000E+0	1.999963086E+4	4.286680000E+2
-7.450630000E-8	7.450640000E-9	8.703200000E+0	1.999963086E+4	4.300180000E+2
-3.725310000E-8	8.195680000E-8	8.693200000E+0	1.999963086E+4	4.313850000E+2
-1.117590000E-7	0.000000000E+0	8.681500000E+0	1.999963086E+4	4.326990000E+2
-1.788150000E-7	6.705570000E-8	8.669000000E+0	1.999963086E+4	4.340340000E+2
-1.266610000E-7	5.960510000E-8	8.657900000E+0	1.999963086E+4	4.353430000E+2
-1.862650000E-7	2.235190000E-8	8.646000000E+0	1.999963086E+4	4.368700000E+2
-1.639140000E-7	8.940740000E-8	8.635300000E+0	1.999963086E+4	4.379790000E+2
-2.011670000E-7	8.940740000E-8	8.624700000E+0	1.999963086E+4	4.395740000E+2
-2.160680000E-7	8.940740000E-8	8.613500000E+0	1.999963086E+4	4.406540000E+2
-1.341110000E-7	1.117590000E-7	8.602200000E+0	1.999963086E+4	4.423120000E+2
-8.940740000E-8	8.195680000E-8	8.590000000E+0	1.999963086E+4	4.434170000E+2
-1.937160000E-7	6.705570000E-8	8.577300000E+0	1.999963086E+4	4.453160000E+2
-9.685800000E-8	-2.980250000E-8	8.565000000E+0	1.999963086E+4	4.465080000E+2
7.450640000E-9	-5.215430000E-8	8.552800000E+0	1.999963086E+4	4.484220000E+2
0.000000000E+0	-1.192100000E-7	8.539000000E+0	1.999963086E+4	4.497290000E+2
-1.341110000E-7	0.000000000E+0	8.528800000E+0	1.999963086E+4	4.512350000E+2
-1.564630000E-7	1.490130000E-8	8.517400000E+0	1.999963086E+4	4.522950000E+2
-1.564630000E-7	2.235190000E-8	8.506100000E+0	1.999963086E+4	4.537140000E+2
-1.639140000E-7	5.960510000E-8	8.495100000E+0	1.999963086E+4	4.550070000E+2
-1.415620000E-7	6.705570000E-8	8.482100000E+0	1.999963086E+4	4.566360000E+2
-1.341110000E-7	-2.235190000E-8	8.471000000E+0	1.999963086E+4	4.580310000E+2
-6.705570000E-8	1.490130000E-8	8.460000000E+0	1.999963086E+4	4.593650000E+2
-8.940740000E-8	-5.960510000E-8	8.450000000E+0	1.999963086E+4	4.606780000E+2
-2.011670000E-7	3.725310000E-8	8.438000000E+0	1.999963086E+4	4.620100000E+2
-1.341110000E-7	2.235190000E-8	8.427300000E+0	1.999963086E+4	4.633450000E+2
-2.533220000E-7	8.195680000E-8	8.415800000E+0	1.999963086E+4	4.647120000E+2
-2.607720000E-7	1.043090000E-7	8.401100000E+0	1.999963086E+4	4.665120000E+2
-2.533220000E-7	1.043090000E-7	8.388100000E+0	1.999963086E+4	4.681380000E+2
-1.713640000E-7	-2.235190000E-8	8.377400000E+0	1.999963086E+4	4.696320000E+2
-1.713640000E-7	2.980250000E-8	8.367100000E+0	1.999963086E+4	4.708230000E+2
-1.862650000E-7	5.960510000E-8	8.355800000E+0	1.999963086E+4	4.724230000E+2
-2.086170000E-7	2.235190000E-8	8.344800000E+0	1.999963086E+4	4.734730000E+2
-1.788150000E-7	-4.470370000E-8	8.333300000E+0	1.999963086E+4	4.750710000E+2
-8.940740000E-8	-3.725310000E-8	8.323100000E+0	1.999963086E+4	4.762660000E+2
-8.940740000E-8	0.000000000E+0	8.312300000E+0	1.999963086E+4	4.775100000E+2
-1.862650000E-7	-3.725310000E-8	8.300700000E+0	1.999963086E+4	4.788480000E+2
-6.705570000E-8	-7.450640000E-9	8.289100000E+0	1.999963086E+4	4.801790000E+2
-2.235190000E-8	-6.705570000E-8	8.278400000E+0	1.999963086E+4	4.814660000E+2
-5.215430000E-8	7.450640000E-9	8.267300000E+0	1.999963086E+4	4.826720000E+2
-1.490130000E-8	5.215430000E-8	8.253800000E+0	1.999963086E+4	4.845110000E+2
-7.450630000E-8	1.117590000E-7	8.242800000E+0	1.999963086E+4	4.859120000E+2
-9.685800000E-8	1.266610000E-7	8.231200000E+0	1.999963086E+4	4.871710000E+2
-1.937160000E-7	4.470370000E-8	8.217400000E+0	1.999963086E+4	4.890730000E+2
-1.937160000E-7	0.000000000E+0	8.205400000E+0	1.999963086E+4	4.903160000E+2
-2.235180000E-7	0.000000000E+0	8.194000000E+0	1.999963086E+4	4.915810000E+2
-1.639140000E-7	3.725310000E-8	8.182700000E+0	1.999963086E+4	4.929220000E+2
-2.235180000E-7	4.470370000E-8	8.172600000E+0	1.999963086E+4	4.941390000E+2
-2.458710000E-7	-1.490130000E-8	8.161100000E+0	1.999963086E+4	4.957200000E+2
-2.235180000E-7	-3.725310000E-8	8.150600000E+0	1.999963086E+4	4.967880000E+2
-1.564630000E-7	-7.450640000E-9	8.140300000E+0	1.999963086E+4	4.981310000E+2
-2.384200000E-7	-5.960510000E-8	8.128500000E+0	1.999963086E+4	4.994830000E+2
-1.788150000E-7	7.450640000E-9	8.117500000E+0	1.999963086E+4	5.007970000E+2
-1.937160000E-7	0.000000000E+0	8.106300000E+0	1.999963086E+4	5.021830000E+2
-1.192100000E-7	4.470370000E-8	8.094600000E+0	1.999963086E+4	5.034860000E+2
-2.980250000E-8	-5.960510000E-8	8.083900000E+0	1.999963086E+4	5.048020000E+2
-7.450640000E-9	-5.960510000E-8	8.072500000E+0	1.999963086E+4	5.062450000E+2
-7.450640000E-9	0.000000000E+0	8.061900000E+0	1.999963086E+4	5.074650000E+2
-1.043090000E-7	-4.470370000E-8	8.049800000E+0	1.999963086E+4	5.087940000E+2
-1.192100000E-7	-1.490130000E-8	8.036000000E+0	1.999963086E+4	5.105700000E+2
-1.862650000E-7	5.215430000E-8	8.025300000E+0	1.999963086E+4	5.118580000E+2
-1.341110000E-7	3.725310000E-8	8.013100000E+0	1.999963086E+4	5.132420000E+2
-1.564630000E-7	7.450640000E-9	8.001500000E+0	1.999963086E+4	5.145220000E+2
-1.415620000E-7	3.725310000E-8	7.987600000E+0	1.999963086E+4	5.163730000E+2
-1.117590000E-7	0.000000000E+0	7.976500000E+0	1.999963086E+4	5.176100000E+2
-5.215430000E-8	2.235190000E-8	7.964400000E+0	1.999963086E+4	5.190880000E+2
-1.043090000E-7	-2.980250000E-8	7.953700000E+0	1.999963086E+4	5.203040000E+2
-1.192100000E-7	-9.685800000E-8	7.942700000E+0	1.999963086E+4	5.217280000E+2
-8.195680000E-8	-1.192100000E-7	7.931700000E+0	1.999963086E+4	5.229470000E+2
-1.266610000E-7	-2.235190000E-8	7.920800000E+0	1.999963086E+4	5.246000000E+2
-5.960510000E-8	3.725310000E-8	7.909300000E+0	1.999963086E+4	5.255800000E+2
-6.705570000E-8	4.470370000E-8	7.898300000E+0	1.999963086E+4	5.271880000E+2
-5.960510000E-8	7.450630000E-8	7.887300000E+0	1.999963086E+4	5.282620000E+2
-9.685800000E-8	5.960510000E-8	7.876000000E+0	1.999963086E+4	5.298670000E+2
-1.192100000E-7	0.000000000E+0	7.864400000E+0	1.999963086E+4	5.309140000E+2
-1.117590000E-7	-8.195680000E-8	7.853500000E+0	1.999963086E+4	5.322800000E+2
-1.788150000E-7	-6.705570000E-8	7.842900000E+0	1.999963086E+4	5.335800000E+2
-1.341110000E-7	-1.117590000E-7	7.831200000E+0	1.999963086E+4	5.349680000E+2
-1.713640000E-7	-6.705570000E-8	7.820200000E+0	1.999963086E+4	5.362540000E+2
-5.960510000E-8	-8.195680000E-8	7.808500000E+0	1.999963086E+4	5.376100000E+2
-1.490130000E-7	-1.341110000E-7	7.796500000E+0	1.999963086E+4	5.391020000E+2
-2.011670000E-7	-7.450630000E-8	7.784500000E+0	1.999963086E+4	5.407180000E+2
-1.490130000E-7	-8.195680000E-8	7.771600000E+0	1.999963086E+4	5.421360000E+2
-1.266610000E-7	-8.195680000E-8	7.761500000E+0	1.999963086E+4	5.433500000E+2
-1.713640000E-7	-1.117590000E-7	7.749500000E+0	1.999963086E+4	5.448120000E+2
-2.309690000E-7	-7.450640000E-9	7.739200000E+0	1.999963086E+4	5.460040000E+2
-2.309690000E-7	-8.195680000E-8	7.727600000E+0	1.999963086E+4	5.475330000E+2
-2.011670000E-7	7.450640000E-9	7.717500000E+0	1.999963086E+4	5.486900000E+2
-1.266610000E-7	-1.266610000E-7	7.705600000E+0	1.999963086E+4	5.502060000E+2
-1.862650000E-7	-1.117590000E-7	7.695000000E+0	1.999963086E+4	5.513340000E+2
-1.043090000E-7	-1.490130000E-7	7.683600000E+0	1.999963086E+4	5.527900000E+2
1.490130000E-8	-3.054760000E-7	7.672800000E+0	1.999963086E+4	5.539930000E+2
-7.450640000E-9	-2.235180000E-7	7.660100000E+0	1.999963086E+4	5.554730000E+2
7.450640000E-9	-2.235180000E-7	7.649800000E+0	1.999963086E+4	5.566530000E+2
-4.470370000E-8	-1.862650000E-7	7.639700000E+0	1.999963086E+4	5.582500000E+2
-7.450630000E-8	-1.415620000E-7	7.626900000E+0	1.999963086E+4	5.594720000E+2
-1.341110000E-7	-1.713640000E-7	7.612300000E+0	1.999963086E+4	5.611930000E+2
-9.685800000E-8	-1.192100000E-7	7.601200000E+0	1.999963086E+4	5.625210000E+2
-1.490130000E-7	-1.862650000E-7	7.589300000E+0	1.999963086E+4	5.638480000E+2
-1.192100000E-7	-1.341110000E-7	7.578300000E+0	1.999963086E+4	5.652410000E+2
-1.415620000E-7	-2.011670000E-7	7.567800000E+0	1.999963086E+4	5.665570000E+2
-1.341110000E-7	-1.490130000E-7	7.555800000E+0	1.999963086E+4	5.678650000E+2
-8.940740000E-8	-2.309690000E-7	7.545600000E+0	1.999963086E+4	5.692330000E+2
-1.266610000E-7	-1.937160000E-7	7.534300000E+0	1.999963086E+4	5.705060000E+2
-1.117590000E-7	-1.341110000E-7	7.523900000E+0	1.999963086E+4	5.718600000E+2
-2.160680000E-7	-1.564630000E-7	7.513000000E+0	1.999963086E+4	5.732050000E+2
-1.415620000E-7	-8.940740000E-8	7.502200000E+0	1.999963086E+4	5.747330000E+2
-1.192100000E-7	-2.458710000E-7	7.489900000E+0	1.999963086E+4	5.758810000E+2
0.000000000E+0	-3.501790000E-7	7.478600000E+0	1.999963086E+4	5.774800000E+2
7.450640000E-9	-3.129260000E-7	7.467800000E+0	1.999963086E+4	5.785360000E+2
-1.490130000E-7	-2.682230000E-7	7.455500000E+0	1.999963086E+4	5.802030000E+2
-1.266610000E-7	-2.011670000E-7	7.445100000E+0	1.999963086E+4	5.812030000E+2
-2.756730000E-7	-2.533220000E-7	7.430200000E+0	1.999963086E+4	5.830640000E+2
-2.682230000E-7	-1.862650000E-7	7.416800000E+0	1.999963086E+4	5.847620000E+2
-3.501790000E-7	-2.384200000E-7	7.404000000E+0	1.999963086E+4	5.861310000E+2
-2.756730000E-7	-1.788150000E-7	7.390100000E+0	1.999963086E+4	5.882060000E+2
-2.533220000E-7	-1.490130000E-7	7.376400000E+0	1.999963086E+4	5.896130000E+2
-3.203770000E-7	-1.937160000E-7	7.364400000E+0	1.999963086E+4	5.911620000E+2
-3.203770000E-7	-1.564630000E-7	7.353100000E+0	1.999963086E+4	5.922680000E+2
-3.650800000E-7	-2.235180000E-7	7.342600000E+0	1.999963086E+4	5.938410000E+2
-3.799810000E-7	-2.011670000E-7	7.331300000E+0	1.999963086E+4	5.949280000E+2
-2.980250000E-7	-2.607720000E-7	7.320700000E+0	1.999963086E+4	5.965320000E+2
-1.937160000E-7	-3.129260000E-7	7.308800000E+0	1.999963086E+4	5.975730000E+2
-2.607720000E-7	-2.905740000E-7	7.298000000E+0	1.999963086E+4	5.992250000E+2
-2.831240000E-7	-2.458710000E-7	7.286400000E+0	1.999963086E+4	6.003060000E+2
-2.309690000E-7	-2.160680000E-7	7.276000000E+0	1.999963086E+4	6.018500000E+2
-2.607720000E-7	-1.937160000E-7	7.265300000E+0	1.999963086E+4	6.029200000E+2
-3.427290000E-7	-1.341110000E-7	7.253400000E+0	1.999963086E+4	6.044970000E+2
-3.501790000E-7	-1.490130000E-7	7.242800000E+0	1.999963086E+4	6.055730000E+2
-3.054760000E-7	-1.788150000E-7	7.231400000E+0	1.999963086E+4	6.071950000E+2
-3.352780000E-7	-1.862650000E-7	7.219900000E+0	1.999963086E+4	6.082410000E+2
-3.427290000E-7	-2.086170000E-7	7.209000000E+0	1.999963086E+4	6.098440000E+2
-3.650800000E-7	-2.086170000E-7	7.198400000E+0	1.999963086E+4	6.109130000E+2
-3.427290000E-7	-2.384200000E-7	7.187400000E+0	1.999963086E+4	6.125190000E+2
-3.129260000E-7	-2.458710000E-7	7.176400000E+0	1.999963086E+4	6.135960000E+2
-1.341110000E-7	-3.203770000E-7	7.165000000E+0	1.999963086E+4	6.149560000E+2
-1.490130000E-7	-3.203770000E-7	7.154300000E+0	1.999963086E+4	6.162510000E+2
-2.756730000E-7	-2.309690000E-7	7.139900000E+0	1.999963086E+4	6.182500000E+2
-2.682230000E-7	-1.713640000E-7	7.129200000E+0	1.999963086E+4	6.194040000E+2
-3.725310000E-7	-2.235180000E-7	7.117700000E+0	1.999963086E+4	6.209130000E+2
-3.799810000E-7	-2.011670000E-7	7.106600000E+0	1.999963086E+4	6.220140000E+2
-2.458710000E-7	-1.937160000E-7	7.096600000E+0	1.999963086E+4	6.235290000E+2
-2.831240000E-7	-2.607720000E-7	7.084200000E+0	1.999963086E+4	6.246770000E+2
-3.203770000E-7	-2.682230000E-7	7.073900000E+0	1.999963086E+4	6.261320000E+2
-2.756730000E-7	-2.607720000E-7	7.061400000E+0	1.999963086E+4	6.273400000E+2
-3.054760000E-7	-1.564630000E-7	7.047200000E+0	1.999963086E+4	6.290740000E+2
-3.203770000E-7	-1.937160000E-7	7.036200000E+0	1.999963086E+4	6.303660000E+2
-4.395860000E-7	-1.862650000E-7	7.025400000E+0	1.999963086E+4	6.317050000E+2
-3.203770000E-7	-1.788150000E-7	7.013800000E+0	1.999963086E+4	6.330390000E+2
-3.948830000E-7	-2.235180000E-7	7.002300000E+0	1.999963086E+4	6.343810000E+2
-3.650800000E-7	-1.415620000E-7	6.991600000E+0	1.999963086E+4	6.357050000E+2
-3.948830000E-7	-2.607720000E-7	6.979100000E+0	1.999963086E+4	6.370760000E+2
-3.278270000E-7	-2.458710000E-7	6.968600000E+0	1.999963086E+4	6.384240000E+2
-3.576300000E-7	-3.203770000E-7	6.955900000E+0	1.999963086E+4	6.401690000E+2
-2.086170000E-7	-3.799810000E-7	6.944100000E+0	1.999963086E+4	6.415070000E+2
-2.384200000E-7	-3.725310000E-7	6.932000000E+0	1.999963086E+4	6.427790000E+2
-2.980250000E-7	-3.576300000E-7	6.919100000E+0	1.999963086E+4	6.447820000E+2
-3.427290000E-7	-3.650800000E-7	6.907700000E+0	1.999963086E+4	6.458650000E+2
-3.278270000E-7	-2.682230000E-7	6.896700000E+0	1.999963086E+4	6.473860000E+2
-3.576300000E-7	-2.533220000E-7	6.885800000E+0	1.999963086E+4	6.486130000E+2
-2.905740000E-7	-2.682230000E-7	6.871400000E+0	1.999963086E+4	6.502620000E+2
-3.501790000E-7	-3.352780000E-7	6.859600000E+0	1.999963086E+4	6.515640000E+2
-4.097840000E-7	-2.905740000E-7	6.848700000E+0	1.999963086E+4	6.529100000E+2
-3.650800000E-7	-3.725310000E-7	6.837200000E+0	1.999963086E+4	6.542490000E+2
-4.693880000E-7	-2.831240000E-7	6.826000000E+0	1.999963086E+4	6.555960000E+2
-4.172340000E-7	-2.831240000E-7	6.815800000E+0	1.999963086E+4	6.569010000E+2
-4.470370000E-7	-3.203770000E-7	6.804000000E+0	1.999963086E+4	6.582480000E+2
-3.501790000E-7	-3.054760000E-7	6.794000000E+0	1.999963086E+4	6.594330000E+2
-3.650800000E-7	-3.129260000E-7	6.781800000E+0	1.999963086E+4	6.609050000E+2
-3.203770000E-7	-3.203770000E-7	6.771600000E+0	1.999963086E+4	6.621330000E+2
-4.023330000E-7	-3.650800000E-7	6.759400000E+0	1.999963086E+4	6.636240000E+2
-4.023330000E-7	-3.427290000E-7	6.746800000E+0	1.999963086E+4	6.651930000E+2
-4.470370000E-7	-3.501790000E-7	6.734100000E+0	1.999963086E+4	6.666450000E+2
-4.768410000E-7	-3.278270000E-7	6.722000000E+0	1.999963086E+4	6.682670000E+2
-4.768410000E-7	-2.458710000E-7	6.711500000E+0	1.999963086E+4	6.695970000E+2
-4.470370000E-7	-2.980250000E-7	6.700100000E+0	1.999963086E+4	6.709260000E+2
-4.619380000E-7	-2.533220000E-7	6.689200000E+0	1.999963086E+4	6.723250000E+2
-4.619380000E-7	-3.427290000E-7	6.678100000E+0	1.999963086E+4	6.738420000E+2
-4.470370000E-7	-3.203770000E-7	6.666400000E+0	1.999963086E+4	6.749490000E+2
-4.321350000E-7	-2.533220000E-7	6.651200000E+0	1.999963086E+4	6.767870000E+2
-3.948830000E-7	-2.756730000E-7	6.639100000E+0	1.999963086E+4	6.784050000E+2
-3.278270000E-7	-3.874320000E-7	6.627600000E+0	1.999963086E+4	6.797250000E+2
-4.023330000E-7	-3.352780000E-7	6.617200000E+0	1.999963086E+4	6.810590000E+2
-4.097840000E-7	-2.980250000E-7	6.607200000E+0	1.999963086E+4	6.823730000E+2
-4.917420000E-7	-2.980250000E-7	6.595100000E+0	1.999963086E+4	6.837930000E+2
-4.917420000E-7	-3.203770000E-7	6.583100000E+0	1.999963086E+4	6.850830000E+2
-5.438960000E-7	-2.607720000E-7	6.571600000E+0	1.999963086E+4	6.866520000E+2
-4.693880000E-7	-3.427290000E-7	6.559000000E+0	1.999963086E+4	6.881680000E+2
-4.693880000E-7	-3.874320000E-7	6.546200000E+0	1.999963086E+4	6.900070000E+2
-3.650800000E-7	-3.948830000E-7	6.533600000E+0	1.999963086E+4	6.912080000E+2
-3.576300000E-7	-4.172340000E-7	6.523100000E+0	1.999963086E+4	6.926600000E+2
-3.352780000E-7	-3.278270000E-7	6.510800000E+0	1.999963086E+4	6.938600000E+2
-4.470370000E-7	-3.874320000E-7	6.496800000E+0	1.999963086E+4	6.955520000E+2
-4.619380000E-7	-3.874320000E-7	6.482900000E+0	1.999963086E+4	6.973620000E+2
-5.364450000E-7	-3.203770000E-7	6.470700000E+0	1.999963086E+4	6.986220000E+2
-5.215440000E-7	-3.725310000E-7	6.457900000E+0	1.999963086E+4	7.005560000E+2
-5.066430000E-7	-3.278270000E-7	6.445300000E+0	1.999963086E+4	7.017220000E+2
-4.097840000E-7	-4.172340000E-7	6.432400000E+0	1.999963086E+4	7.030330000E+2
-4.470370000E-7	-4.023330000E-7	6.421500000E+0	1.999963086E+4	7.043830000E+2
-3.650800000E-7	-4.395860000E-7	6.410600000E+0	1.999963086E+4	7.057310000E+2
-3.799810000E-7	-3.501790000E-7	6.397100000E+0	1.999963086E+4	7.073020000E+2
-4.172340000E-7	-4.321350000E-7	6.384000000E+0	1.999963086E+4	7.091900000E+2
-3.874320000E-7	-4.321350000E-7	6.372600000E+0	1.999963086E+4	7.104120000E+2
-3.948830000E-7	-3.874320000E-7	6.359900000E+0	1.999963086E+4	7.118310000E+2
-5.513470000E-7	-2.980250000E-7	6.348000000E+0	1.999963086E+4	7.137220000E+2
-6.184020000E-7	-3.054760000E-7	6.335400000E+0	1.999963086E+4	7.149520000E+2
-5.811490000E-7	-2.309690000E-7	6.324400000E+0	1.999963086E+4	7.162710000E+2
-5.662480000E-7	-2.756730000E-7	6.313000000E+0	1.999963086E+4	7.175800000E+2
-6.482040000E-7	-2.011670000E-7	6.300700000E+0	1.999963086E+4	7.189230000E+2
-6.631050000E-7	-2.607720000E-7	6.288700000E+0	1.999963086E+4	7.201460000E+2
-6.109510000E-7	-2.905740000E-7	6.276900000E+0	1.999963086E+4	7.215710000E+2
-5.215440000E-7	-2.384200000E-7	6.265400000E+0	1.999963086E+4	7.234680000E+2
-5.587970000E-7	-2.235180000E-7	6.253700000E+0	1.999963086E+4	7.246950000E+2
-5.513470000E-7	-2.831240000E-7	6.241000000E+0	1.999963086E+4	7.265190000E+2
-6.333030000E-7	-2.980250000E-7	6.227800000E+0	1.999963086E+4	7.277100000E+2
-5.736980000E-7	-3.427290000E-7	6.217400000E+0	1.999963086E+4	7.290780000E+2
-5.811490000E-7	-2.607720000E-7	6.207100000E+0	1.999963086E+4	7.302300000E+2
-4.842910000E-7	-3.203770000E-7	6.195400000E+0	1.999963086E+4	7.317400000E+2
-5.215440000E-7	-2.533220000E-7	6.185300000E+0	1.999963086E+4	7.329390000E+2
-4.619380000E-7	-2.980250000E-7	6.175000000E+0	1.999963086E+4	7.342280000E+2
-5.140940000E-7	-3.129260000E-7	6.164800000E+0	1.999963086E+4	7.356090000E+2
-4.991930000E-7	-2.831240000E-7	6.151600000E+0	1.999963086E+4	7.368930000E+2
-5.140940000E-7	-3.725310000E-7	6.141300000E+0	1.999963086E+4	7.382250000E+2
-4.768410000E-7	-3.352780000E-7	6.131000000E+0	1.999963086E+4	7.396130000E+2
-5.662480000E-7	-2.831240000E-7	6.120700000E+0	1.999963086E+4	7.408210000E+2
-6.333030000E-7	-2.756730000E-7	6.106900000E+0	1.999963086E+4	7.422250000E+2
-5.811490000E-7	-3.129260000E-7	6.094900000E+0	1.999963086E+4	7.441310000E+2
-5.960500000E-7	-2.533220000E-7	6.083000000E+0	1.999963086E+4	7.453600000E+2
-6.407540000E-7	-1.937160000E-7	6.072900000E+0	1.999963086E+4	7.467950000E+2
-6.631050000E-7	-1.564630000E-7	6.062700000E+0	1.999963086E+4	7.478560000E+2
-5.736980000E-7	-2.607720000E-7	6.051100000E+0	1.999963086E+4	7.494800000E+2
-6.109510000E-7	-3.427290000E-7	6.038900000E+0	1.999963086E+4	7.506150000E+2
-5.886000000E-7	-3.129260000E-7	6.027100000E+0	1.999963086E+4	7.520230000E+2
-6.780060000E-7	-2.086170000E-7	6.014200000E+0	1.999963086E+4	7.535860000E+2
-7.301610000E-7	-2.607720000E-7	6.003000000E+0	1.999963086E+4	7.548790000E+2
-7.674130000E-7	-2.607720000E-7	5.992200000E+0	1.999963086E+4	7.562140000E+2
-6.854570000E-7	-3.203770000E-7	5.981400000E+0	1.999963086E+4	7.576040000E+2
-7.376110000E-7	-2.831240000E-7	5.970300000E+0	1.999963086E+4	7.588980000E+2
-6.482040000E-7	-2.235180000E-7	5.958200000E+0	1.999963086E+4	7.602180000E+2
-6.780060000E-7	-2.458710000E-7	5.944500000E+0	1.999963086E+4	7.622370000E+2
-7.227100000E-7	-2.384200000E-7	5.932600000E+0	1.999963086E+4	7.633270000E+2
-7.972160000E-7	-2.309690000E-7	5.920000000E+0	1.999963086E+4	7.646320000E+2
-7.897650000E-7	-1.788150000E-7	5.908500000E+0	1.999963086E+4	7.659340000E+2
-7.078090000E-7	-2.980250000E-7	5.898000000E+0	1.999963086E+4	7.673020000E+2
-6.333030000E-7	-2.607720000E-7	5.887200000E+0	1.999963086E+4	7.686520000E+2
-6.556550000E-7	-2.607720000E-7	5.875800000E+0	1.999963086E+4	7.699370000E+2
-7.450620000E-7	-1.713640000E-7	5.861700000E+0	1.999963086E+4	7.717050000E+2
-8.344690000E-7	-2.011670000E-7	5.850800000E+0	1.999963086E+4	7.730770000E+2
-8.046660000E-7	-1.564630000E-7	5.839100000E+0	1.999963086E+4	7.743780000E+2
-7.674130000E-7	-2.607720000E-7	5.826900000E+0	1.999963086E+4	7.757040000E+2
-8.121170000E-7	-2.682230000E-7	5.815400000E+0	1.999963086E+4	7.770130000E+2
-7.823150000E-7	-2.086170000E-7	5.803900000E+0	1.999963086E+4	7.790610000E+2
-7.823150000E-7	-2.458710000E-7	5.792500000E+0	1.999963086E+4	7.801810000E+2
-7.674130000E-7	-2.011670000E-7	5.780500000E+0	1.999963086E+4	7.817430000E+2
-7.450620000E-7	-2.607720000E-7	5.769800000E+0	1.999963086E+4	7.827960000E+2
-5.960500000E-7	-3.352780000E-7	5.759400000E+0	1.999963086E+4	7.841040000E+2
-6.184020000E-7	-4.023330000E-7	5.748800000E+0	1.999963086E+4	7.854100000E+2
-6.631050000E-7	-3.874320000E-7	5.732700000E+0	1.999963086E+4	7.870270000E+2
-6.109510000E-7	-3.501790000E-7	5.721300000E+0	1.999963086E+4	7.886210000E+2
-6.109510000E-7	-3.129260000E-7	5.708800000E+0	1.999963086E+4	7.900290000E+2
-6.035010000E-7	-2.756730000E-7	5.695600000E+0	1.999963086E+4	7.919920000E+2
-5.811490000E-7	-3.874320000E-7	5.684500000E+0	1.999963086E+4	7.932910000E+2
-6.184020000E-7	-4.246850000E-7	5.671500000E+0	1.999963086E+4	7.949020000E+2
-6.631050000E-7	-3.352780000E-7	5.658400000E+0	1.999963086E+4	7.966290000E+2
-5.736980000E-7	-3.576300000E-7	5.644300000E+0	1.999963086E+4	7.978930000E+2
-6.407540000E-7	-3.576300000E-7	5.630800000E+0	1.999963086E+4	7.998220000E+2
-7.078090000E-7	-3.427290000E-7	5.615500000E+0	1.999963086E+4	8.013900000E+2
-6.929080000E-7	-2.980250000E-7	5.602700000E+0	1.999963086E+4	8.027970000E+2
-6.705560000E-7	-3.203770000E-7	5.590800000E+0	1.999963086E+4	8.042300000E+2
-6.929080000E-7	-3.129260000E-7	5.575400000E+0	1.999963086E+4	8.058450000E+2
-7.152590000E-7	-3.203770000E-7	5.564200000E+0	1.999963086E+4	8.071690000E+2
-6.631050000E-7	-3.948830000E-7	5.553300000E+0	1.999963086E+4	8.087790000E+2
-6.407540000E-7	-3.352780000E-7	5.543200000E+0	1.999963086E+4	8.100930000E+2
-7.301610000E-7	-2.905740000E-7	5.530200000E+0	1.999963086E+4	8.116940000E+2
-7.227100000E-7	-3.799810000E-7	5.515300000E+0	1.999963086E+4	8.131960000E+2
-7.525120000E-7	-4.321350000E-7	5.502300000E+0	1.999963086E+4	8.146900000E+2
-6.854570000E-7	-4.917420000E-7	5.491500000E+0	1.999963086E+4	8.161050000E+2
-6.258520000E-7	-3.948830000E-7	5.479400000E+0	1.999963086E+4	8.178170000E+2
-6.035010000E-7	-4.023330000E-7	5.467800000E+0	1.999963086E+4	8.190870000E+2
-6.407540000E-7	-3.650800000E-7	5.451800000E+0	1.999963086E+4	8.206710000E+2
-6.780060000E-7	-3.874320000E-7	5.440300000E+0	1.999963086E+4	8.222530000E+2
-6.929080000E-7	-4.097840000E-7	5.427100000E+0	1.999963086E+4	8.236730000E+2
-6.854570000E-7	-3.576300000E-7	5.414400000E+0	1.999963086E+4	8.255660000E+2
-7.972160000E-7	-2.682230000E-7	5.400400000E+0	1.999963086E+4	8.272920000E+2
-8.195680000E-7	-3.427290000E-7	5.388600000E+0	1.999963086E+4	8.279660000E+2
-8.121170000E-7	-3.129260000E-7	5.375500000E+0	1.999963086E+4	8.295970000E+2
-7.376110000E-7	-2.980250000E-7	5.364600000E+0	1.999963086E+4	8.309400000E+2
-7.376110000E-7	-3.650800000E-7	5.352400000E+0	1.999963086E+4	8.329910000E+2
-6.705560000E-7	-3.501790000E-7	5.341800000E+0	1.999963086E+4	8.346410000E+2
-6.780060000E-7	-3.874320000E-7	5.326700000E+0	1.999963086E+4	8.364090000E+2
-6.556550000E-7	-3.650800000E-7	5.314500000E+0	1.999963086E+4	8.374990000E+2
-6.184020000E-7	-3.576300000E-7	5.304300000E+0	1.999963086E+4	8.384260000E+2
